1;283500019;28;|4280019|4280019|4280019|4280019|4280019|4280019;800;776;8;407;;;389;3;0;0;0;1;407;;;3;;;404;389;;;15;;;;;1
1;283500020;28;|4280020|4280020|4280020|4280020|4280020|4280020;700;712;10;332;;;367;1;0;0;0;0;332;;;4;;;328;317;;;11;;;;;2
8;283500021;28;|8280005|8280005|8280005|8280005|8280005|8280005;1050;1047;4;575;505;70;544;1;0;0;0;0;575;505;70;6;4;2;569;547;484;63;22;17;5;2;4;6
8;283500022;28;|8280006|8280006|8280006|8280006|8280006|8280006;1050;1032;6;513;447;66;601;1;0;0;0;1;513;447;66;8;8;0;505;483;421;62;22;18;4;0;6;6
8;283500023;28;|8280007|8280007|8280007|8280007|8280007|8280007;700;725;5;403;345;58;354;1;0;0;0;0;403;345;58;11;9;2;392;365;315;50;27;21;6;2;9;11
1;283500024;28;|4280024|4280024|4280024|4280024|4280024|4280024;700;679;7;234;;;465;1;0;0;0;0;234;;;1;;;233;217;;;16;;;;;1
1;283500025;28;|4280025|4280025|4280025|4280025|4280025|4280025;950;950;7;420;;;529;1;0;0;0;0;420;;;4;;;416;400;;;16;;;;;3
1;283500026;28;|4280026|4280026|4280026|4280026|4280026|4280026;750;735;10;413;;;336;1;0;0;0;0;413;;;8;;;405;389;;;16;;;;;3
1;283500027;28;|4280127|4280127|4280127|4280127|4280127|4280127;929;929;6;421;;;507;1;0;0;0;0;421;;;6;;;415;404;;;11;;;;;6
1;283500028;28;|4280028|4280028|4280028|4280028|4280028|4280028;600;578;9;327;;;272;1;0;0;0;0;327;;;1;;;326;316;;;10;;;;;1
1;283500029;28;|4280029|4280029|4280029|4280029|4280029|4280029;700;713;3;343;;;356;1;0;0;0;0;343;;;1;;;342;322;;;20;;;;;0
1;283500030;28;|4280030|4280030|4280030|4280030|4280030|4280030;650;634;8;314;;;335;1;0;0;0;0;314;;;4;;;310;299;;;11;;;;;4
1;283500031;28;|4280031|4280031|4280031|4280031|4280031|4280031;750;742;6;413;;;335;1;0;0;0;1;413;;;2;;;411;394;;;17;;;;;2
1;283500032;28;|4280032|4280032|4280032|4280032|4280032|4280032;800;780;6;401;;;397;2;0;0;0;0;401;;;8;;;393;379;;;14;;;;;5
1;283500033;28;|4280033|4280033|4280033|4280033|4280033|4280033;600;613;6;330;;;269;1;0;0;0;0;330;;;4;;;326;312;;;14;;;;;3
1;283500034;28;|4280034|4280034|4280034|4280034|4280034|4280034;800;773;7;436;;;362;2;0;0;0;0;436;;;2;;;434;419;;;15;;;;;1
1;283500035;28;|4280035|4280035|4280035|4280035|4280035|4280035;900;869;8;390;;;509;1;0;0;0;0;390;;;2;;;388;376;;;12;;;;;2
1;283500036;28;|4280036|4280036|4280036|4280036|4280036|4280036;900;930;5;455;;;444;1;0;0;0;0;455;;;10;;;445;421;;;24;;;;;5
1;283500037;28;|4280037|4280037|4280037|4280037|4280037|4280037;750;749;9;371;;;378;1;0;0;0;0;371;;;6;;;365;344;;;21;;;;;6
8;283500038;28;|8280008|8280008|8280008|8280008|8280008|8280008;900;898;7;411;343;68;556;1;0;0;0;0;411;343;68;6;6;0;405;390;325;65;15;12;3;0;6;6
8;283500039;28;|8280009|8280009|8280009|8280009|8280009|8280009;650;661;10;290;215;75;434;1;0;0;0;0;290;215;75;5;4;1;285;277;205;72;8;6;2;1;1;2
8;283500040;28;|8280010|8280010|8280010|8280010|8280010|8280010;750;741;7;315;171;144;578;1;0;0;0;0;315;171;144;4;3;1;311;303;164;139;8;4;4;1;1;2
8;283500041;28;|8280011|8280011|8280011|8280011|8280011|8280011;1000;998;9;447;359;88;640;1;0;0;0;0;447;359;88;8;7;1;439;423;343;80;16;9;7;1;7;8
1;283500042;28;|4280042|4280042|4280042|4280042|4280042|4280042;800;796;5;168;;;630;1;0;0;0;1;168;;;3;;;165;160;;;5;;;;;3
1;283500043;28;|4280043|4280043|4280043|4280043|4280043|4280043;1000;1033;5;175;;;824;1;0;0;0;0;175;;;14;;;161;151;;;10;;;;;14
1;283500044;28;|4280044|4280044|4280044|4280044|4280044|4280044;800;822;9;362;;;437;1;0;0;0;0;362;;;9;;;353;338;;;15;;;;;4
1;283500045;28;|4280045|4280045|4280045|4280045|4280045|4280045;500;524;4;261;;;238;1;0;0;0;0;261;;;3;;;258;247;;;11;;;;;3
1;283500046;28;|4280046|4280046|4280046|4280046|4280046|4280046;550;527;5;257;;;291;1;0;0;0;1;257;;;2;;;255;241;;;14;;;;;2
1;283500047;28;|4280047|4280047|4280047|4280047|4280047|4280047;400;381;6;156;;;243;1;0;0;0;0;156;;;3;;;153;150;;;3;;;;;0
1;283500048;28;|4280048|4280048|4280048|4280048|4280048|4280048;300;279;5;135;;;164;1;0;0;0;0;135;;;2;;;133;132;;;1;;;;;1
1;283500049;28;|4280149|4280149|4280149|4280149|4280149|4280149;150;124;5;76;;;73;1;0;0;0;0;76;;;3;;;73;71;;;2;;;;;3
1;283500050;28;|4280050|4280050|4280050|4280050|4280050|4280050;800;807;6;317;;;482;1;0;0;0;0;317;;;7;;;310;300;;;10;;;;;5
1;283500051;28;|4280051|4280051|4280051|4280051|4280051|4280051;150;146;5;95;;;54;1;0;0;0;0;95;;;2;;;93;89;;;4;;;;;0
1;283500052;28;|4280052|4280052|4280052|4280052|4280052|4280052;300;290;7;146;;;153;1;0;0;0;0;146;;;8;;;138;136;;;2;;;;;8
1;283500053;28;|4280053|4280053|4280053|4280053|4280053|4280053;350;337;7;182;;;167;1;0;0;0;0;182;;;4;;;178;174;;;4;;;;;4
1;283500054;28;|4280054|4280054|4280054|4280054|4280054|4280054;500;508;3;192;;;307;1;0;0;0;0;192;;;3;;;189;181;;;8;;;;;3
1;283500055;28;|4280055|4280055|4280055|4280055|4280055|4280055;600;585;7;177;;;422;1;0;0;0;0;177;;;3;;;174;170;;;4;;;;;3
1;283500056;28;|4280056|4280056|4280056|4280056|4280056|4280056;300;260;6;151;;;148;1;0;0;0;0;151;;;7;;;144;141;;;3;;;;;4
1;283500057;28;|4280057|4280057|4280057|4280057|4280057|4280057;800;796;5;205;;;594;1;0;0;0;0;205;;;8;;;197;193;;;4;;;;;8
1;283500058;28;|4280058|4280058|4280058|4280058|4280058|4280058;450;429;8;177;;;272;1;0;0;0;0;177;;;4;;;173;172;;;1;;;;;4
1;283500059;28;|4280059|4280059|4280059|4280059|4280059|4280059;550;519;9;186;;;363;1;0;0;0;0;186;;;3;;;183;167;;;16;;;;;3
1;283500060;28;|4280060|4280060|4280060|4280060|4280060|4280060;400;393;6;152;;;247;1;0;0;0;0;152;;;7;;;145;141;;;4;;;;;7
1;283500061;28;|4280061|4280061|4280061|4280061|4280061|4280061;100;95;6;18;;;81;1;0;0;0;0;18;;;1;;;17;17;;;0;;;;;1
1;283500062;28;|4280062|4280062|4280062|4280062|4280062|4280062;300;302;5;110;;;189;1;0;0;0;0;110;;;2;;;108;106;;;2;;;;;1
1;283500063;28;|4280063|4280063|4280063|4280063|4280063|4280063;450;426;6;199;;;250;1;0;0;0;0;199;;;5;;;194;191;;;3;;;;;5
1;283500064;28;|4280064|4280064|4280064|4280064|4280064|4280064;450;442;6;186;;;263;1;0;0;0;0;186;;;2;;;184;180;;;4;;;;;2
1;283500065;28;|4280065|4280065|4280065|4280065|4280065|4280065;450;421;5;187;;;262;1;0;0;0;0;187;;;1;;;186;180;;;6;;;;;1
1;283500066;28;|4280066|4280066|4280066|4280066|4280066|4280066;400;390;7;152;;;247;1;0;0;0;0;152;;;5;;;147;141;;;6;;;;;5
1;283500067;28;|4280067|4280067|4280067|4280067|4280067|4280067;500;469;5;199;;;300;1;0;0;0;0;199;;;5;;;194;190;;;4;;;;;5
1;283500068;28;|4280068|4280068|4280068|4280068|4280068|4280068;500;491;5;210;;;289;1;0;0;0;0;210;;;2;;;208;198;;;10;;;;;2
1;283500069;28;|4280069|4280069|4280069|4280069|4280069|4280069;250;244;5;134;;;115;1;0;0;0;0;134;;;4;;;130;127;;;3;;;;;4
1;283500070;28;|4280070|4280070|4280070|4280070|4280070|4280070;100;64;4;44;;;55;1;0;0;0;0;44;;;1;;;43;42;;;1;;;;;0
1;283500071;28;|4280071|4280071|4280071|4280071|4280071|4280071;200;181;5;95;;;104;1;0;0;0;0;95;;;1;;;94;92;;;2;;;;;1
1;283500072;28;|4280072|4280072|4280072|4280072|4280072|4280072;550;530;3;211;;;338;1;0;0;0;0;211;;;8;;;203;196;;;7;;;;;6
1;283500073;28;|4280073|4280073|4280073|4280073|4280073|4280073;450;439;3;167;;;282;1;0;0;0;0;167;;;8;;;159;154;;;5;;;;;8
1;283500074;28;|4280074|4280074|4280074|4280074|4280074|4280074;400;404;5;193;;;206;1;0;0;0;0;193;;;2;;;191;189;;;2;;;;;2
1;283500075;28;|4280075|4280075|4280075|4280075|4280075|4280075;250;235;4;126;;;123;1;0;0;0;0;126;;;3;;;123;118;;;5;;;;;3
1;283500076;28;|4280076|4280076|4280076|4280076|4280076|4280076;650;615;4;302;;;347;1;0;0;0;0;302;;;7;;;295;281;;;14;;;;;4
1;283500077;28;|4280077|4280077|4280077|4280077|4280077|4280077;200;196;5;104;;;95;1;0;0;0;0;104;;;6;;;98;95;;;3;;;;;6
1;283500078;28;|4280078|4280078|4280078|4280078|4280078|4280078;200;159;4;75;;;124;1;0;0;0;0;75;;;0;;;75;75;;;0;;;;;0
1;283500079;28;|4280079|4280079|4280079|4280079|4280079|4280079;100;74;6;46;;;53;1;0;0;0;0;46;;;2;;;44;42;;;2;;;;;2
1;283500080;28;|4280080|4280080|4280080|4280080|4280080|4280080;450;454;5;192;;;257;1;0;0;0;0;192;;;5;;;187;179;;;8;;;;;5
1;283500081;28;|4280081|4280081|4280081|4280081|4280081|4280081;700;673;7;340;;;359;1;0;0;0;0;340;;;19;;;321;321;;;0;;;;;19
1;283500082;28;|4280082|4280082|4280082|4280082|4280082|4280082;100;55;5;48;;;51;1;0;0;0;0;48;;;1;;;47;46;;;1;;;;;1
1;283500083;28;|4280083|4280083|4280083|4280083|4280083|4280083;400;385;8;150;;;249;1;0;0;0;0;150;;;4;;;146;143;;;3;;;;;3
1;283500084;28;|4280084|4280084|4280084|4280084|4280084|4280084;450;425;7;137;;;312;1;0;0;0;0;137;;;8;;;129;125;;;4;;;;;8
1;283500085;28;|4280085|4280085|4280085|4280085|4280085|4280085;450;426;4;118;;;331;1;0;0;0;0;118;;;4;;;114;110;;;4;;;;;4
1;283500086;28;|4280186|4280186|4280186|4280186|4280186|4280186;400;364;5;100;;;299;1;0;0;0;0;100;;;5;;;95;91;;;4;;;;;3
1;283500087;28;|4280087|4280087|4280087|4280087|4280087|4280087;500;498;7;136;;;363;1;0;0;0;0;136;;;1;;;135;132;;;3;;;;;1
1;283500088;28;|4280088|4280088|4280088|4280088|4280088|4280088;250;238;6;135;;;114;1;0;0;0;0;135;;;2;;;133;129;;;4;;;;;0
1;283500089;28;|4280089|4280089|4280089|4280089|4280089|4280089;200;204;6;93;;;106;1;0;0;0;0;93;;;1;;;92;91;;;1;;;;;1
1;283500090;28;|4280090|4280090|4280090|4280090|4280090|4280090;400;386;6;146;;;253;1;0;0;0;0;146;;;5;;;141;139;;;2;;;;;3
1;283500091;28;|4280091|4280091|4280091|4280091|4280091|4280091;150;105;7;58;;;91;1;0;0;0;0;58;;;2;;;56;55;;;1;;;;;2
1;283500092;28;|4280092|4280092|4280092|4280092|4280092|4280092;150;119;5;78;;;71;1;0;0;0;0;78;;;0;;;78;75;;;3;;;;;0
1;283500093;28;|4280193|4280193|4280193|4280193|4280193|4280193;650;621;7;205;;;444;1;0;0;0;0;205;;;3;;;202;190;;;12;;;;;3
1;283500094;28;|4280094|4280094|4280094|4280094|4280094|4280094;200;208;5;101;;;98;1;0;0;0;0;101;;;1;;;100;99;;;1;;;;;1
1;283500095;28;|4280195|4280195|4280195|4280195|4280195|4280195;500;506;7;129;;;370;1;0;0;0;0;129;;;3;;;126;124;;;2;;;;;2
1;283500096;28;|4280096|4280096|4280096|4280096|4280096|4280096;400;407;4;135;;;264;1;0;0;0;0;135;;;1;;;134;131;;;3;;;;;0
1;283500097;28;|4280097|4280097|4280097|4280097|4280097|4280097;300;278;5;106;;;193;1;0;0;0;0;106;;;3;;;103;99;;;4;;;;;3
1;283500098;28;|4280098|4280098|4280098|4280098|4280098|4280098;700;718;8;340;;;359;1;0;0;0;0;340;;;7;;;333;318;;;15;;;;;7
1;283500099;28;|4280099|4280099|4280099|4280099|4280099|4280099;350;335;6;158;;;191;1;0;0;0;0;158;;;2;;;156;150;;;6;;;;;1
1;283500100;28;|4280100|4280100|4280100|4280100|4280100|4280100;550;549;9;198;;;351;1;0;0;0;0;198;;;7;;;191;183;;;8;;;;;3
1;283500101;28;|4280206|4280206|4280206|4280206|4280206|4280206;250;238;5;73;;;176;1;0;0;0;0;73;;;1;;;72;67;;;5;;;;;1
1;283500102;28;|4280202|4280202|4280202|4280202|4280202|4280202;100;94;6;55;;;44;1;0;0;0;0;55;;;0;;;55;52;;;3;;;;;0
1;283500103;28;|4280208|4280208|4280208|4280208|4280208|4280208;850;845;8;387;;;462;1;0;0;0;0;387;;;5;;;382;369;;;13;;;;;3
1;283500104;28;|4280209|4280209|4280209|4280209|4280209|4280209;30;16;0;15;;;14;1;0;0;0;0;15;;;0;;;15;15;;;0;;;;;0
1;283500105;28;|4280210|4280210|4280210|4280210|4280210|4280210;70;56;17;58;;;11;1;0;0;0;0;58;;;1;;;57;55;;;2;;;;;1
8;290900001;29;|8290001|8290001|8290001|8290001|8290001|8290001;400;500;0;247;149;98;250;1;0;0;0;0;247;149;98;10;3;7;237;230;144;86;7;2;5;7;3;10
8;290900002;29;|8290003|8290003|8290003|8290003|8290003|8290003;500;714;1;362;279;83;220;1;0;0;0;0;362;279;83;7;5;2;355;348;268;80;7;6;1;2;0;2
1;290900003;29;|4290001|4290001|4290001|4290001|4290001|4290001;500;683;4;372;;;127;1;0;0;0;0;372;;;4;;;368;356;;;12;;;;;2
1;290900004;29;|4290003|4290003|4290003|4290003|4290003|4290003;300;386;6;198;;;101;1;0;0;0;0;198;;;4;;;194;186;;;8;;;;;2
1;290900005;29;|4290005|4290005|4290005|4290005|4290005|4290005;400;487;4;247;;;152;1;0;0;0;0;247;;;0;;;247;236;;;11;;;;;0
1;290900006;29;|4290007|4290007|4290007|4290007|4290007|4290007;400;546;0;301;;;98;1;0;0;0;0;301;;;8;;;293;285;;;8;;;;;8
1;290900007;29;|4290009|4290009|4290009|4290009|4290009|4290009;400;492;4;238;;;161;1;0;0;0;0;238;;;4;;;234;225;;;9;;;;;0
1;290900008;29;|4290011|4290011|4290011|4290011|4290011|4290011;500;683;7;272;;;227;1;0;0;0;0;272;;;4;;;268;259;;;9;;;;;1
1;290900009;29;|4290013|4290013|4290013|4290013|4290013|4290013;500;685;7;363;;;136;1;0;0;0;0;363;;;7;;;356;343;;;13;;;;;7
1;290900010;29;|4290015|4290015|4290015|4290015|4290015|4290015;500;606;4;326;;;173;1;0;0;0;0;326;;;1;;;325;316;;;9;;;;;1
1;290900011;29;|4290017|4290017|4290017|4290017|4290017|4290017;400;598;5;293;;;106;1;0;0;0;0;293;;;1;;;292;288;;;4;;;;;1
1;290900012;29;|4290019|4290019|4290019|4290019|4290019|4290019;500;705;7;341;;;158;1;0;0;0;0;341;;;7;;;334;321;;;13;;;;;5
1;290900013;29;|4290021|4290021|4290021|4290021|4290021|4290021;500;733;5;349;;;149;1;0;0;0;1;349;;;6;;;343;334;;;9;;;;;4
1;290900014;29;|4290024|4290024|4290024|4290024|4290024|4290024;600;814;7;414;;;185;1;0;0;0;0;414;;;0;;;414;395;;;19;;;;;0
1;290900015;29;|4290025|4290025|4290025|4290025|4290025|4290025;400;505;5;248;;;151;1;0;0;0;0;248;;;5;;;243;236;;;7;;;;;3
1;290900016;29;|4290027|4290027|4290027|4290027|4290027|4290027;500;703;2;365;;;134;1;0;0;0;0;365;;;0;;;365;351;;;14;;;;;0
1;290900017;29;|4290029|4290029|4290029|4290029|4290029|4290029;500;684;2;349;;;150;1;0;0;0;0;349;;;5;;;344;332;;;12;;;;;5
1;290900018;29;|4290031|4290031|4290031|4290031|4290031|4290031;500;734;3;421;;;78;1;0;0;0;0;421;;;3;;;418;395;;;23;;;;;3
1;290900019;29;|4290033|4290033|4290033|4290033|4290033|4290033;500;740;3;370;;;129;1;0;0;0;0;370;;;3;;;367;355;;;12;;;;;0
1;290900020;29;|4290035|4290035|4290035|4290035|4290035|4290035;500;708;2;373;;;125;1;0;0;0;1;373;;;6;;;367;357;;;10;;;;;2
1;290900021;29;|4290038|4290038|4290038|4290038|4290038|4290038;500;704;6;376;;;121;1;0;0;0;2;376;;;1;;;375;361;;;14;;;;;1
1;290900022;29;|4290039|4290039|4290039|4290039|4290039|4290039;500;664;5;368;;;130;1;0;0;0;1;368;;;0;;;368;355;;;13;;;;;0
1;290900023;29;|4290041|4290041|4290041|4290041|4290041|4290041;400;527;2;247;;;152;1;0;0;0;0;247;;;5;;;242;234;;;8;;;;;5
1;290900024;29;|4290043|4290043|4290043|4290043|4290043|4290043;500;726;2;361;;;138;1;0;0;0;0;361;;;2;;;359;348;;;11;;;;;0
1;290900025;29;|4290045|4290045|4290045|4290045|4290045|4290045;600;822;0;442;;;157;1;0;0;0;0;442;;;4;;;438;427;;;11;;;;;3
1;290900026;29;|4290047|4290047|4290047|4290047|4290047|4290047;700;1023;3;503;;;194;1;0;0;0;2;503;;;3;;;500;470;;;30;;;;;3
1;290900027;29;|4290049|4290049|4290049|4290049|4290049|4290049;400;595;6;305;;;94;1;0;0;0;0;305;;;3;;;302;288;;;14;;;;;3
1;290900028;29;|4290051|4290051|4290051|4290051|4290051|4290051;500;364;6;364;;;135;1;0;0;0;0;364;;;6;;;358;344;;;14;;;;;6
1;290900029;29;|4290053|4290053|4290053|4290053|4290053|4290053;500;610;6;309;;;189;1;0;0;0;1;309;;;7;;;302;289;;;13;;;;;1
1;290900030;29;|4290055|4290055|4290055|4290055|4290055|4290055;500;687;7;321;;;177;1;0;0;0;1;321;;;3;;;318;304;;;14;;;;;0
1;290900031;29;|4290057|4290057|4290057|4290057|4290057|4290057;600;600;7;439;;;159;2;0;0;0;0;439;;;7;;;432;409;;;23;;;;;4
1;290900032;29;|4290059|4290059|4290059|4290059|4290059|4290059;500;695;2;386;;;113;1;0;0;0;0;386;;;11;;;375;367;;;8;;;;;5
1;290900033;29;|4290061|4290061|4290061|4290061|4290061|4290061;500;629;4;325;;;174;1;0;0;0;0;325;;;2;;;323;302;;;21;;;;;2
1;290900034;29;|4290063|4290063|4290063|4290063|4290063|4290063;300;478;4;240;;;59;1;0;0;0;0;240;;;9;;;231;225;;;6;;;;;3
1;290900035;29;|4290065|4290065|4290065|4290065|4290065|4290065;300;427;0;219;;;80;1;0;0;0;0;219;;;2;;;217;199;;;18;;;;;2
1;290900036;29;|4290067|4290067|4290067|4290067|4290067|4290067;700;907;7;486;;;211;1;0;0;0;2;486;;;4;;;482;461;;;21;;;;;4
1;290900037;29;|4290070|4290070|4290070|4290070|4290070|4290070;700;1002;10;511;;;185;3;0;0;0;1;511;;;6;;;505;489;;;16;;;;;3
1;290900038;29;|4290071|4290071|4290071|4290071|4290071|4290071;600;791;6;439;;;158;3;0;0;0;0;439;;;7;;;432;414;;;18;;;;;7
1;290900039;29;|4290073|4290073|4290073|4290073|4290073|4290073;500;661;4;374;;;125;1;0;0;0;0;374;;;1;;;373;360;;;13;;;;;0
1;290900040;29;|4290075|4290075|4290075|4290075|4290075|4290075;400;583;8;304;;;95;1;0;0;0;0;304;;;9;;;295;287;;;8;;;;;6
1;290900041;29;|4290077|4290077|4290077|4290077|4290077|4290077;400;535;10;283;;;116;1;0;0;0;0;283;;;0;;;283;268;;;15;;;;;0
1;290900042;29;|4290079|4290079|4290079|4290079|4290079|4290079;500;665;6;376;;;123;1;0;0;0;0;376;;;7;;;369;360;;;9;;;;;3
1;290900043;29;|4290082|4290082|4290082|4290082|4290082|4290082;500;693;7;396;;;103;1;0;0;0;0;396;;;4;;;392;378;;;14;;;;;1
1;290900044;29;|4290083|4290083|4290083|4290083|4290083|4290083;400;551;9;319;;;79;1;0;0;0;1;319;;;4;;;315;299;;;16;;;;;4
1;290900045;29;|4290086|4290086|4290086|4290086|4290086|4290086;600;753;751;417;;;182;1;0;0;0;0;417;;;13;;;417;391;;;26;;;;;5
1;290900046;29;|4290087|4290087|4290087|4290087|4290087|4290087;500;693;4;358;;;141;1;0;0;0;0;358;;;5;;;353;339;;;14;;;;;5
1;290900047;29;|4290089|4290089|4290089|4290089|4290089|4290089;500;651;5;359;;;140;1;0;0;0;0;359;;;3;;;356;336;;;20;;;;;3
1;290900048;29;|4290091|4290091|4290091|4290091|4290091|4290091;400;550;5;246;;;153;1;0;0;0;0;246;;;1;;;245;238;;;7;;;;;1
1;290900049;29;|4290093|4290093|4290093|4290093|4290093|4290093;500;934;5;328;;;168;4;0;0;0;0;328;;;9;;;319;309;;;10;;;;;5
1;290900050;29;|4290095|4290095|4290095|4290095|4290095|4290095;500;712;5;289;;;208;2;0;0;0;1;289;;;13;;;276;271;;;5;;;;;13
1;290900051;29;|4290097|4290097|4290097|4290097|4290097|4290097;500;728;1;248;;;251;1;0;0;0;0;248;;;5;;;243;230;;;13;;;;;5
1;290900052;29;|4290099|4290099|4290099|4290099|4290099|4290099;300;384;0;67;;;232;1;0;0;0;0;67;;;3;;;64;60;;;4;;;;;3
1;290900053;29;|4290102|4290102|4290102|4290102|4290102|4290102;300;485;3;177;;;122;1;0;0;0;0;177;;;5;;;172;167;;;5;;;;;5
1;290900054;29;|4290103|4290103|4290103|4290103|4290103|4290103;400;651;6;276;;;123;1;0;0;0;0;276;;;3;;;273;263;;;10;;;;;1
1;290900055;29;|4290105|4290105|4290105|4290105|4290105|4290105;300;532;2;210;;;87;2;0;0;0;1;210;;;7;;;203;197;;;6;;;;;5
1;290900056;29;|4290107|4290107|4290107|4290107|4290107|4290107;300;552;8;142;;;155;3;0;0;0;0;142;;;10;;;132;130;;;2;;;;;6
1;290900057;29;|4290109|4290109|4290109|4290109|4290109|4290109;500;772;7;249;;;249;2;0;0;0;0;249;;;49;;;200;194;;;6;;;;;7
1;290900058;29;|4290111|4290111|4290111|4290111|4290111|4290111;500;770;7;300;;;198;2;0;0;0;0;300;;;25;;;275;270;;;5;;;;;13
1;290900059;29;|4290113|4290113|4290113|4290113|4290113|4290113;100;29;14;35;;;64;1;0;0;0;0;35;;;2;;;33;33;;;0;;;;;1
1;290900060;29;|4290115|4290115|4290115|4290115|4290115|4290115;400;376;2;225;;;174;1;0;0;0;0;225;;;3;;;222;219;;;3;;;;;0
1;290900061;29;|4290117|4290117|4290117|4290117|4290117|4290117;100;62;6;43;;;54;3;0;0;0;0;43;;;1;;;42;42;;;0;;;;;0
1;290900062;29;|4290119|4290119|4290119|4290119|4290119|4290119;500;520;2;338;;;161;1;0;0;0;0;338;;;4;;;334;327;;;7;;;;;4
1;290900063;29;|4290121|4290121|4290121|4290121|4290121|4290121;500;456;0;310;;;189;1;0;0;0;0;310;;;5;;;305;290;;;15;;;;;5
1;290900064;29;|4290123|4290123|4290123|4290123|4290123|4290123;400;342;2;206;;;193;1;0;0;0;0;206;;;5;;;201;194;;;7;;;;;2
1;290900065;29;|4290126|4290126|4290126|4290126|4290126|4290126;100;51;2;40;;;59;1;0;0;0;0;40;;;0;;;40;39;;;1;;;;;0
1;290900066;29;|4290127|4290127|4290127|4290127|4290127|4290127;500;497;4;342;;;157;1;0;0;0;0;342;;;6;;;336;322;;;14;;;;;6
1;290900067;29;|4290129|4290129|4290129|4290129|4290129|4290129;700;647;0;442;;;257;1;0;0;0;0;442;;;5;;;437;423;;;14;;;;;5
1;290900068;29;|4290131|4290131|4290131|4290131|4290131|4290131;400;356;3;255;;;143;2;0;0;0;0;255;;;2;;;253;248;;;5;;;;;2
1;290900069;29;|4290133|4290133|4290133|4290133|4290133|4290133;500;442;3;244;;;255;1;0;0;0;0;244;;;7;;;237;230;;;7;;;;;7
1;290900070;29;|4290135|4290135|4290135|4290135|4290135|4290135;800;705;5;371;;;427;2;0;0;0;0;371;;;9;;;362;350;;;12;;;;;9
1;290900071;29;|4290138|4290138|4290138|4290138|4290138|4290138;400;340;3;212;;;187;1;0;0;0;0;212;;;2;;;210;204;;;6;;;;;0
1;290900072;29;|4290139|4290139|4290139|4290139|4290139|4290139;500;436;4;263;;;236;1;0;0;0;0;263;;;5;;;258;253;;;5;;;;;5
1;290900073;29;|4290142|4290142|4290142|4290142|4290142|4290142;300;278;1;172;;;127;1;0;0;0;0;172;;;1;;;171;170;;;1;;;;;1
1;290900074;29;|4290143|4290143|4290143|4290143|4290143|4290143;200;213;4;165;;;34;1;0;0;0;0;165;;;1;;;164;163;;;1;;;;;1
1;290900075;29;|4290145|4290145|4290145|4290145|4290145|4290145;100;63;3;47;;;52;1;0;0;0;0;47;;;0;;;47;44;;;3;;;;;0
1;290900076;29;|4290147|4290147|4290147|4290147|4290147|4290147;500;432;2;237;;;261;1;0;0;0;1;237;;;2;;;235;234;;;1;;;;;1
1;290900077;29;|4290149|4290149|4290149|4290149|4290149|4290149;500;490;3;258;;;241;1;0;0;0;0;258;;;2;;;256;241;;;15;;;;;2
1;290900078;29;|4290151|4290151|4290151|4290151|4290151|4290151;600;570;2;275;;;324;1;0;0;0;0;275;;;2;;;273;263;;;10;;;;;2
1;290900079;29;|4290154|4290154|4290154|4290154|4290154|4290154;200;134;2;98;;;100;1;0;0;0;1;98;;;2;;;96;95;;;1;;;;;2
1;290900080;29;|4290156|4290156|4290156|4290156|4290156|4290156;700;657;3;342;;;357;1;0;0;0;0;342;;;8;;;334;326;;;8;;;;;8
1;290900081;29;|4290157|4290157|4290157|4290157|4290157|4290157;700;618;5;284;;;415;1;0;0;0;0;284;;;9;;;275;267;;;8;;;;;9
1;290900082;29;|4290159|4290159|4290159|4290159|4290159|4290159;800;823;5;363;;;436;1;0;0;0;0;363;;;13;;;350;331;;;19;;;;;4
1;290900083;29;|4290161|4290161|4290161|4290161|4290161|4290161;300;268;4;160;;;139;1;0;0;0;0;160;;;3;;;157;150;;;7;;;;;3
1;290900084;29;|4290164|4290164|4290164|4290164|4290164|4290164;200;149;3;115;;;84;1;0;0;0;0;115;;;3;;;112;109;;;3;;;;;1
1;290900085;29;|4290166|4290166|4290166|4290166|4290166|4290166;200;174;3;106;;;93;1;0;0;0;0;106;;;0;;;106;105;;;1;;;;;0
1;290900086;29;|4290167|4290167|4290167|4290167|4290167|4290167;400;390;4;255;;;144;1;0;0;0;0;255;;;5;;;250;245;;;5;;;;;0
1;290900087;29;|4290169|4290169|4290169|4290169|4290169|4290169;900;822;4;395;;;502;3;0;0;0;0;395;;;2;;;393;379;;;14;;;;;2
1;290900088;29;|4290171|4290171|4290171|4290171|4290171|4290171;300;209;4;140;;;159;1;0;0;0;0;140;;;4;;;136;132;;;4;;;;;2
1;290900089;29;|4290173|4290173|4290173|4290173|4290173|4290173;200;110;6;84;;;115;1;0;0;0;0;84;;;1;;;83;82;;;1;;;;;1
1;290900090;29;|4290175|4290175|4290175|4290175|4290175|4290175;600;579;4;328;;;271;1;0;0;0;0;328;;;3;;;325;313;;;12;;;;;3
1;290900091;29;|4290177|4290177|4290177|4290177|4290177|4290177;200;197;6;134;;;65;1;0;0;0;0;134;;;7;;;127;122;;;5;;;;;2
1;291100001;29;|4290219|4290219|4290219|4290219|4290219|4290219;500;633;1;410;;;88;2;0;0;0;0;410;;;1;;;409;391;;;18;;;;;1
1;291100002;29;|4290221|4290221|4290221|4290221|4290221|4290221;500;692;1;408;;;91;1;0;0;0;0;408;;;9;;;399;389;;;10;;;;;6
